"Season","Rep","n","Dropped","Variable_Group","AIC_Dropped","AIC_Full","Delta_AIC","Chisq","P_Value"
"Pre-growing season",44,21,"MeanSlope_per","Site",76.0788314866581,77.670284446402,-1.59145295974382,0.408547040256181,0.52270789302503
"Pre-growing season",44,21,"Tile","Site",78.8591359089845,77.670284446402,1.18885146258258,3.18885146258258,0.0741420860669159
"Pre-growing season",45,21,"Tillage_Passes","Agricultural",74.245597538988,76.2018622990962,-1.95626476010814,0.0437352398918662,0.834346974228857
"Pre-growing season",45,21,"PerennialFrac","Agricultural",81.6459886666465,76.2018622990962,5.44412636755031,7.44412636755031,0.00636438044728929
"Pre-growing season",45,21,"Residue_Frac","Agricultural",81.5112745973288,76.2018622990962,5.30941229823264,7.30941229823264,0.00685943572122493
"Pre-growing season",45,21,"MeanSlope_per","Site",74.2139815491091,76.2018622990962,-1.98788074998706,0.0121192500129439,0.912340008986336
"Pre-growing season",46,21,"Tillage_Passes","Agricultural",99.0147633684361,99.4187808986358,-0.404017530199653,1.59598246980035,0.206473483826366
"Pre-growing season",46,21,"PerennialFrac","Agricultural",97.4300444976868,99.4187808986358,-1.98873640094895,0.0112635990510483,0.915479126200381
"Pre-growing season",46,21,"Residue_Frac","Agricultural",103.856995399439,99.4187808986358,4.43821450080307,6.43821450080307,0.0111690854046586
"Pre-growing season",46,21,"MeanSlope_per","Site",98.6081216031761,99.4187808986358,-0.810659295459615,1.18934070454038,0.275462584331485
"Pre-growing season",47,21,"Tillage_Passes","Agricultural",69.7232540614549,71.7227275454706,-1.99947348401567,0.000526515984340392,0.981693398305285
"Pre-growing season",47,21,"PerennialFrac","Agricultural",69.7589400381611,71.7227275454706,-1.9637875073095,0.0362124926905025,0.849077342178831
"Pre-growing season",47,21,"Residue_Frac","Agricultural",69.8358414831995,71.7227275454706,-1.88688606227106,0.113113937728947,0.736626436165228
"Pre-growing season",47,21,"MeanSlope_per","Site",71.4610614585198,71.7227275454706,-0.261666086950768,1.73833391304924,0.187350069497041
"Pre-growing season",48,21,"Tillage_Passes","Agricultural",75.70206988301,77.6851225754822,-1.98305269247223,0.0169473075277651,0.896422573852488
"Pre-growing season",48,21,"PerennialFrac","Agricultural",75.8013294146712,77.6851225754822,-1.88379316081094,0.116206839189054,0.73318545788032
"Pre-growing season",48,21,"Residue_Frac","Agricultural",76.3621197313239,77.6851225754822,-1.32300284415831,0.676997155841683,0.410622664404325
"Pre-growing season",48,21,"MeanSlope_per","Site",78.474297486003,77.6851225754822,0.789174910520828,2.78917491052082,0.09490308030435
"Pre-growing season",48,21,"Hydrologic_Group","Site",76.6360645354907,77.6851225754822,-1.04905803999144,2.95094196000856,0.228671002209493
"Pre-growing season",48,21,"Tile","Site",77.5696441861104,77.6851225754822,-0.115478389371816,1.88452161062818,0.169821125895408
"Pre-growing season",49,21,"Tillage_Passes","Agricultural",100.632131407474,102.379546966385,-1.74741555891146,0.252584441088544,0.61526114347904
"Pre-growing season",49,21,"PerennialFrac","Agricultural",100.458661285574,102.379546966385,-1.92088568081164,0.0791143191883634,0.778501264800408
"Pre-growing season",49,21,"Residue_Frac","Agricultural",100.456691290607,102.379546966385,-1.92285567577865,0.0771443242213508,0.781205295916633
"Pre-growing season",49,21,"MeanSlope_per","Site",101.315376006503,102.379546966385,-1.06417095988232,0.935829040117682,0.333352819253828
"Pre-growing season",49,21,"Tile","Site",100.476514990211,102.379546966385,-1.90303197617416,0.0969680238258377,0.755498916999156
"Pre-growing season",50,21,"Tillage_Passes","Agricultural",91.1525965769323,93.0890221088573,-1.93642553192505,0.0635744680749468,0.800933023911215
"Pre-growing season",50,21,"PerennialFrac","Agricultural",94.7909218374941,93.0890221088573,1.70189972863677,3.70189972863677,0.0543505532576544
"Pre-growing season",50,21,"Residue_Frac","Agricultural",94.3581417358512,93.0890221088573,1.26911962699388,3.26911962699388,0.0705954989440903
"Pre-growing season",50,21,"MeanSlope_per","Site",99.5995864388389,93.0890221088573,6.51056432998156,8.51056432998156,0.0035309054401966
"Pre-growing season",51,21,"Tillage_Passes","Agricultural",95.2306747167485,94.9890605181841,0.241614198564335,2.24161419856433,0.134340673015195
"Pre-growing season",51,21,"PerennialFrac","Agricultural",94.5630221227969,94.9890605181841,-0.426038395387266,1.57396160461273,0.209632624161372
"Pre-growing season",51,21,"Residue_Frac","Agricultural",94.7713440599481,94.9890605181841,-0.217716458236012,1.78228354176399,0.181869170499901
"Pre-growing season",51,21,"MeanSlope_per","Site",95.8182832987536,94.9890605181841,0.829222780569509,2.82922278056951,0.0925631460826251
"Pre-growing season",51,21,"Tile","Site",94.0611539791282,94.9890605181841,-0.92790653905594,1.07209346094406,0.30047306092597
"Pre-growing season",52,21,"Tillage_Passes","Agricultural",92.3965373108728,94.0312951331541,-1.6347578222813,0.365242177718699,0.545609180404798
"Pre-growing season",52,21,"PerennialFrac","Agricultural",93.5465007113067,94.0312951331541,-0.484794421847425,1.51520557815257,0.218346476437856
"Pre-growing season",52,21,"Residue_Frac","Agricultural",94.1434004150274,94.0312951331541,0.112105281873241,2.11210528187324,0.14613814834797
"Pre-growing season",52,21,"MeanSlope_per","Site",96.4237451828751,94.0312951331541,2.39245004972095,4.39245004972095,0.0360984033230607
"Pre-growing season",53,21,"Tillage_Passes","Agricultural",110.529410613514,111.129063212788,-0.599652599274108,1.40034740072589,0.236665413104873
"Pre-growing season",53,21,"PerennialFrac","Agricultural",109.525710076133,111.129063212788,-1.60335313665523,0.39664686334477,0.528826056925505
"Pre-growing season",53,21,"Residue_Frac","Agricultural",109.657719053047,111.129063212788,-1.47134415974125,0.52865584025875,0.467172520927452
"Pre-growing season",53,21,"MeanSlope_per","Site",109.440322803444,111.129063212788,-1.68874040934396,0.311259590656036,0.576908276856695
"Pre-growing season",53,21,"Tile","Site",109.644530848127,111.129063212788,-1.4845323646604,0.515467635339604,0.472781489631582
"Pre-growing season",54,21,"Tillage_Passes","Agricultural",81.6290188559346,83.5312580869882,-1.90223923105356,0.0977607689464506,0.754533528531645
"Pre-growing season",54,21,"PerennialFrac","Agricultural",81.5725981376631,83.5312580869882,-1.95865994932507,0.0413400506749255,0.838882947925155
"Pre-growing season",54,21,"Residue_Frac","Agricultural",81.682200523282,83.5312580869882,-1.8490575637062,0.150942436293803,0.697636354497927
"Pre-growing season",54,21,"MeanSlope_per","Site",81.9186899737798,83.5312580869882,-1.6125681132084,0.387431886791603,0.533652409338514
"Pre-growing season",55,21,"Tillage_Passes","Agricultural",101.470977472293,101.116373126664,0.354604345629042,2.35460434562904,0.124913574347711
"Pre-growing season",55,21,"PerennialFrac","Agricultural",99.199482823005,101.116373126664,-1.91689030365886,0.0831096963411397,0.77312665657052
"Pre-growing season",55,21,"Residue_Frac","Agricultural",99.2040253614302,101.116373126664,-1.91234776523366,0.0876522347663382,0.767183343472193
"Pre-growing season",55,21,"MeanSlope_per","Site",101.864385066734,101.116373126664,0.748011940069716,2.74801194006972,0.0973754360460265
"Pre-growing season",55,21,"Tile","Site",99.3498815946104,101.116373126664,-1.76649153205344,0.233508467946564,0.628934467537663
"Pre-growing season",56,21,"Tillage_Passes","Agricultural",96.751952619626,96.8043938939308,-0.0524412743047549,1.94755872569525,0.162850164346507
"Pre-growing season",56,21,"PerennialFrac","Agricultural",96.8043938939308,96.8043938939308,0,0,
"Pre-growing season",56,21,"Residue_Frac","Agricultural",96.8043938939308,96.8043938939308,0,0,
"Pre-growing season",56,21,"MeanSlope_per","Site",95.269092798612,96.8043938939308,-1.53530109531873,0.464698904681271,0.495436082823322
"Pre-growing season",56,21,"Hydrologic_Group","Site",95.441710399093,96.8043938939308,-1.36268349483774,2.63731650516226,0.267493970635324
"Pre-growing season",56,21,"Tile","Site",97.041626890279,96.8043938939308,0.237232996348226,2.23723299634823,0.134721871179184
"Pre-growing season",57,21,"Tillage_Passes","Agricultural",98.472877347853,100.245194244674,-1.77231689682131,0.227683103178691,0.633247119546025
"Pre-growing season",57,21,"PerennialFrac","Agricultural",98.4287219084712,100.245194244674,-1.81647233620313,0.183527663796866,0.668358986912241
"Pre-growing season",57,21,"Residue_Frac","Agricultural",98.2817771799023,100.245194244674,-1.96341706477197,0.0365829352280258,0.848316680320936
"Pre-growing season",57,21,"MeanSlope_per","Site",99.2083945047642,100.245194244674,-1.03679973991015,0.963200260089849,0.326381889500881
"Pre-growing season",58,21,"Tillage_Passes","Agricultural",97.2652134138574,-111.812904753246,209.078118167103,211.078118167103,7.99196883067326e-48
"Pre-growing season",58,21,"PerennialFrac","Agricultural",-120.823652646591,-111.812904753246,-9.01074789334598,0,1
"Pre-growing season",58,21,"Residue_Frac","Agricultural",-113.048305667302,-111.812904753246,-1.23540091405641,0.764599085943587,0.381893071689474
"Pre-growing season",58,21,"MeanSlope_per","Site",-114.282943608382,-111.812904753246,-2.47003885513607,0,1
"Pre-growing season",58,21,"Tile","Site",-118.151185789649,-111.812904753246,-6.33828103640303,0,1
"Pre-growing season",59,21,"Tillage_Passes","Agricultural",-115.970546862251,-120.757315576097,4.78676871384573,6.78676871384573,0.00918359907886506
"Pre-growing season",59,21,"PerennialFrac","Agricultural",-116.519484515454,-120.757315576097,4.23783106064275,6.23783106064275,0.0125049528133963
"Pre-growing season",59,21,"Residue_Frac","Agricultural",70.6397018096753,-120.757315576097,191.397017385772,193.397017385772,5.76592707096108e-44
"Pre-growing season",59,21,"MeanSlope_per","Site",-122.393000981404,-120.757315576097,-1.63568540530662,0.364314594693383,0.546119729842652
"Pre-growing season",60,21,"Tillage_Passes","Agricultural",-91.1289008159519,-30.4679305302175,-60.6609702857343,0,1
"Pre-growing season",60,21,"PerennialFrac","Agricultural",-95.8572823807674,-30.4679305302175,-65.3893518505499,0,1
"Pre-growing season",60,21,"Residue_Frac","Agricultural",-33.9244681245235,-30.4679305302175,-3.45653759430593,0,1
"Pre-growing season",60,21,"MeanSlope_per","Site",-29.745881552748,-30.4679305302175,0.722048977469569,2.72204897746957,0.0989708941866159
"Pre-growing season",60,21,"Tile","Site",67.6121864432392,-30.4679305302175,98.0801169734567,100.080116973457,1.46355424239646e-23
"Pre-growing season",61,21,"Tillage_Passes","Agricultural",99.0113530079368,99.74161686696,-0.730263859023182,1.26973614097682,0.259816185503836
"Pre-growing season",61,21,"PerennialFrac","Agricultural",98.0662915598845,99.74161686696,-1.67532530707554,0.324674692924461,0.568811776449141
"Pre-growing season",61,21,"Residue_Frac","Agricultural",99.3498551703373,99.74161686696,-0.391761696622751,1.60823830337725,0.204739619246692
"Pre-growing season",61,21,"MeanSlope_per","Site",99.1633582645397,99.74161686696,-0.578258602420306,1.42174139757969,0.233116990141444
"Pre-growing season",61,21,"Hydrologic_Group","Site",97.9924732697392,99.74161686696,-1.74914359722082,2.25085640277918,0.324513480480004
"Pre-growing season",62,21,"Tillage_Passes","Agricultural",62.2058598528723,64.1685723810021,-1.96271252812985,0.0372874718701581,0.846880932759892
"Pre-growing season",62,21,"PerennialFrac","Agricultural",62.2173071477925,64.1685723810021,-1.95126523320958,0.0487347667904245,0.825279682316789
"Pre-growing season",62,21,"Residue_Frac","Agricultural",70.0713425919728,64.1685723810021,5.90277021097066,7.90277021097067,0.00493591476351633
"Pre-growing season",62,21,"MeanSlope_per","Site",63.3588080637659,64.1685723810021,-0.809764317236223,1.19023568276378,0.275282021440205
"Pre-growing season",63,21,"Tillage_Passes","Agricultural",77.6951081414363,79.6910188379187,-1.99591069648248,0.00408930351752446,0.949011900861906
"Pre-growing season",63,21,"PerennialFrac","Agricultural",77.6996785202772,79.6910188379187,-1.99134031764154,0.00865968235845571,0.9258579490298
"Pre-growing season",63,21,"Residue_Frac","Agricultural",78.1275785041495,79.6910188379187,-1.56344033376922,0.436559666230778,0.508787649132086
"Pre-growing season",63,21,"MeanSlope_per","Site",77.8569443647632,79.6910188379187,-1.83407447315555,0.165925526844447,0.683758602477051
"Pre-growing season",64,21,"Tillage_Passes","Agricultural",83.0401089818569,82.3790148954731,0.66109408638377,2.66109408638377,0.102829981365023
"Pre-growing season",64,21,"PerennialFrac","Agricultural",80.6307752029078,82.3790148954731,-1.74823969256531,0.251760307434694,0.615838309291334
"Pre-growing season",64,21,"Residue_Frac","Agricultural",81.0822767995908,82.3790148954731,-1.29673809588232,0.703261904117682,0.401689813091902
"Pre-growing season",64,21,"MeanSlope_per","Site",81.9868886293571,82.3790148954731,-0.392126266116037,1.60787373388396,0.204790947309988
"Pre-growing season",64,21,"Tile","Site",80.3934834143304,82.3790148954731,-1.98553148114271,0.0144685188572922,0.904257262188626
"Pre-growing season",65,21,"Tillage_Passes","Agricultural",86.7365228122854,88.7222194468492,-1.98569663456385,0.0143033654361489,0.904802651250874
"Pre-growing season",65,21,"PerennialFrac","Agricultural",87.0210416085135,88.7222194468492,-1.7011778383357,0.298822161664305,0.584621763463006
"Pre-growing season",65,21,"Residue_Frac","Agricultural",86.7320140099871,88.7222194468492,-1.99020543686214,0.00979456313785931,0.921164086336348
"Pre-growing season",65,21,"MeanSlope_per","Site",86.7386546447339,88.7222194468492,-1.9835648021153,0.0164351978847037,0.897990830055341
"Pre-growing season",66,21,"Tillage_Passes","Agricultural",97.2166088279264,98.2802267555249,-1.06361792759851,0.936382072401486,0.33321002017397
"Pre-growing season",66,21,"PerennialFrac","Agricultural",99.7562194130582,98.2802267555249,1.47599265753334,3.47599265753334,0.0622653535315591
"Pre-growing season",66,21,"Residue_Frac","Agricultural",98.8913314011048,98.2802267555249,0.611104645579871,2.61110464557987,0.106117820153055
"Pre-growing season",66,21,"MeanSlope_per","Site",96.5692120564156,98.2802267555249,-1.71101469910928,0.288985300890715,0.590871508177556
"Pre-growing season",67,21,"Tillage_Passes","Agricultural",81.014756785283,74.6637160863003,6.35104069898276,8.35104069898276,0.00385466486011442
"Pre-growing season",67,21,"PerennialFrac","Agricultural",84.9130954504338,74.6637160863003,10.2493793641335,12.2493793641335,0.000465412932096179
"Pre-growing season",67,21,"Residue_Frac","Agricultural",74.5082457240241,74.6637160863003,-0.15547036227612,1.84452963772388,0.174420972644659
"Pre-growing season",67,21,"MeanSlope_per","Site",74.42085408219,74.6637160863003,-0.24286200411025,1.75713799588975,0.18498189733285
"Pre-growing season",67,21,"Tile","Site",75.1982055050914,74.6637160863003,0.534489418791097,2.5344894187911,0.111382910784393
"Pre-growing season",68,21,"Tillage_Passes","Agricultural",87.7302960881744,86.4986593219781,1.2316367661963,3.23163676619631,0.0722284653939499
"Pre-growing season",68,21,"PerennialFrac","Agricultural",86.4986593219781,86.4986593219781,0,0,
"Pre-growing season",68,21,"Residue_Frac","Agricultural",86.4986593219781,86.4986593219781,0,0,
"Pre-growing season",68,21,"MeanSlope_per","Site",93.7414223332109,86.4986593219781,7.24276301123285,9.24276301123286,0.00236427940808245
"Pre-growing season",68,21,"Hydrologic_Group","Site",83.5111095117141,86.4986593219781,-2.987549810264,1.01245018973601,0.602766676546801
"Pre-growing season",68,21,"Tile","Site",94.3190193418917,86.4986593219781,7.82036001991361,9.82036001991361,0.0017259055496915
"Pre-growing season",69,21,"Tillage_Passes","Agricultural",93.6355682501375,95.5686483217511,-1.9330800716136,0.0669199283863975,0.795875312368297
"Pre-growing season",69,21,"PerennialFrac","Agricultural",94.2996409498267,95.5686483217511,-1.26900737192442,0.730992628075583,0.39256162821838
"Pre-growing season",69,21,"Residue_Frac","Agricultural",94.6474140531596,95.5686483217511,-0.921234268591448,1.07876573140855,0.298973834444284
